age,balance,housing,loan,campaign,previous,contact_recency,job_blue-collar,job_management,job_retired,job_self-employed/entrepreneur,job_services/housemaid,job_student/unemployed,job_technician,marital_married,marital_single,education_secondary,education_tertiary,contact_cellular,contact_telephone,poutcome_success,poutcome_unknown,month_phase_month_begin,month_phase_month_end,campaign_season_peak_season
0.9683683536615626,0.15254402720832583,-1.137332881888042,2.3363234107558863,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.5282601624815609,0.0,0.0,0.47173983751843906,0.0,0.0,1.0,0.0,0.0,0.5282601624815609,1.0,0.0,0.0,1.0,0.47173983751843906,0.5282601624815609,0.47173983751843906
1.6987637062223981,0.13815654490567114,-1.137332881888042,-0.42802293355287807,1.579205250122349,-0.3214493774716523,-0.08450025797001592,0.4465282237901501,0.5534717762098499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4465282237901501,1.0
-0.9436481898096131,-0.28803799862372537,0.8792500559202501,-0.42802293355287807,0.017894703218901742,-0.3214493774716523,-0.08450025797001592,0.0,0.5702869387313905,0.0,0.0,0.0,0.0,0.42971306126860953,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.42971306126860953,0.0,1.0
0.002382129550840495,-0.33178539906643423,0.8792500559202501,-0.42802293355287807,-0.321049849732015,1.2250804702504516,0.014900898075513362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7898928070876482
0.6060258807066267,-0.12285717036375582,0.8792500559202501,-0.42802293355287807,-0.3361414966485741,-0.1785818868350564,-0.06824277669076184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7422713922522868,0.0,0.2577286077477132,1.0
-0.290413248597334,0.6761271474637709,-1.137332881888042,-0.42802293355287807,0.37935263764669935,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.025199094821069634,0.0,1.0,0.0,0.9748009051789304,0.0
-0.05239703942053897,-0.21530911668245034,0.8792500559202501,-0.42802293355287807,-0.05000554219430106,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6451681444568373,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6451681444568373
-1.2452019731854422,-0.3981929651907017,-1.137332881888042,-0.42802293355287807,-0.25446502479506156,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.7802126485356335,0.0,0.21978735146436645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8020073482682496,-0.2661903705835841,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.5638929210554023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5934820170680309,1.2350035665782626,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26116243251086024,0.7388375674891398,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7388375674891398,0.26116243251086024
2.191478795740397,-0.12309673814270922,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3050468806569523,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.4501196675428949,-0.22834938663538595,-1.137332881888042,0.7678583284841467,-0.29717859548980724,1.4319312261064903,29.815347468324198,0.0,0.5673909441560734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.620085334640622,-0.3741200008981612,-1.137332881888042,-0.42802293355287807,-0.25446502479506156,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7962436094563872,0.0,1.0,0.0,0.0,1.0,0.20375639054361283,0.7962436094563872,1.0
1.3041060905245734,0.21207697140010123,-1.137332881888042,-0.42802293355287807,-0.17049216624750807,0.7872167646777422,0.23732918903984093,0.0,0.7350251861898234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2649748138101766,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2649748138101766
-0.7198194336521206,-0.46533154259848336,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,0.6101079220362347,0.6101079220362347,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6101079220362347,0.0,1.0
-1.3227028500192473,-0.29889589599267297,-1.137332881888042,2.3363234107558863,-0.099757208284185,-0.3214493774716523,-0.08450025797001592,0.488177675310814,0.0,0.0,0.0,0.0,0.0,0.511822324689186,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.488177675310814,0.0,0.488177675310814
-1.992685156718411,-0.4158784425238687,-1.137332881888042,-0.42802293355287807,-0.29667161657986885,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1331821256675234,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.7765652102692902,-0.4044902838420505,0.8792500559202501,-0.42802293355287807,-0.571373856015942,3.6786185879930553,0.07992386274703635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26133301788538377,0.7386669821146162,1.0,0.0,1.0,0.0,0.26133301788538377,0.0,0.26133301788538377,0.0,0.7386669821146162
-0.031181557256675096,-0.210821112680078,0.8792500559202501,-0.42802293355287807,-0.4385575318885015,1.9855745820860045,0.17260299617084288,0.0,0.0,0.0,0.0,0.0,0.0,0.5809005270829147,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7046393228258455,-0.3471849618496442,0.8792500559202501,-0.42802293355287807,-0.44438826139176324,0.5650951078621728,0.04499412796454767,0.0,0.0,0.0,0.0,0.0,0.0,0.4007007129936113,1.0,0.0,1.0,0.0,1.0,0.0,0.4007007129936113,0.0,0.4007007129936113,0.0,0.0
-0.8018797185289597,0.3460963743380805,-1.137332881888042,-0.42802293355287807,-0.4085753000306745,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.4862921447846952,0.0,0.5137078552153048,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4862921447846952
0.19453385563549086,-0.4649628889814261,0.8792500559202501,2.3363234107558863,-0.38871741342038607,0.07313348029169314,0.043711635301249156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881845259595295,0.7118154740404705,1.0,0.0,0.2881845259595295,0.7118154740404705,0.0,1.0,0.0,0.7118154740404705,0.2881845259595295
1.21529309147446,-0.31181692651852605,-1.137332881888042,-0.42802293355287807,-0.5672766318724806,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9935356422102894,0.006464357789710551,0.0,1.0,1.0,0.0,1.0
0.6478066500046162,-0.0919865036597714,0.8792500559202501,-0.42802293355287807,-0.25446502479506156,0.22871424625634035,-0.042467744738715466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49623922190081393,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.7697396316666721,-0.424478765031188,0.8792500559202501,-0.42802293355287807,-0.3449824229966306,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.7143740114377569,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7143740114377569,1.0
0.050184630688591136,0.03675761999916127,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7346083007105351,0.0
0.34511459027710106,1.2697298436593798,0.8309604259515618,2.3363234107558863,-0.5637850730769679,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760537347295165,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.274128662952541,-0.2204589990406906,-1.137332881888042,-0.42802293355287807,-0.3860367578695582,-0.09130570308798766,0.03720155793340704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5848278113057909,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.3672146856332996,-0.3820901890146444,-1.137332881888042,-0.42802293355287807,-0.5528265250276784,-0.3214493774716523,-0.08450025797001592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9414742375060654,0.0585257624939346,0.0
0.9741331583978223,-0.3946084118894329,-1.137332881888042,-0.42802293355287807,0.9026266260996689,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255907328885005,0.0,1.0,0.1744092671114995,0.0,0.0,1.0,0.0,1.0,1.0
0.5442338339940107,-0.42958763599926614,0.8792500559202501,-0.42802293355287807,-0.571373856015942,1.3729810854699478,0.07526378637870824,0.5283505092494046,0.0,0.0,0.0,0.0,0.0,0.0,0.47164949075059537,0.5283505092494046,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5283505092494046,0.0
0.7421675204410267,-0.33859106593165406,-1.137332881888042,-0.42802293355287807,0.29243532792273685,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9085780081828618,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.09142199181713817
-0.9897100183811082,-0.4298138362248162,0.8792500559202501,-0.42802293355287807,-0.25446502479506156,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6256819122613526,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5085244026295227,-0.43711411560524366,0.8792500559202501,-0.42802293355287807,0.09447167810057228,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5505316805962256,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5505316805962256
0.6763160617631643,-0.04266422780839693,0.8792500559202501,2.3363234107558863,-0.571373856015942,-0.09563319538479903,-0.03692148006804051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40736552421283234,0.0,0.0,1.0,0.40736552421283234,0.5926344757871677,0.40736552421283234,0.5926344757871677,0.0,0.0,0.40736552421283234
0.5268253270274459,-0.12399495851940076,0.8792500559202501,2.3363234107558863,-0.571373856015942,-0.03243285197033502,-0.02360536129011869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5213770214737412,0.0,0.0,1.0,0.5213770214737412,0.4786229785262588,0.5213770214737412,0.4786229785262588,0.0,0.0,0.5213770214737412
-0.6723653528562276,0.4195556414490654,-1.137332881888042,-0.42802293355287807,-0.5385974519127357,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.10342534153098981,0.10342534153098981
1.6787318039136043,-0.39377084292154924,-1.137332881888042,-0.42802293355287807,-0.31667242271578,-0.3214493774716523,-0.08450025797001592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19629430231106704,0.0,1.0,0.0,0.0,1.0,0.803705697688933,0.0,1.0
-0.7542220215413747,-0.3057374304444238,-1.137332881888042,-0.42802293355287807,-0.25446502479506156,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.9774354882946528,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.022564511705347234,0.9774354882946528,0.0
0.7939914116973799,0.597911775288826,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.13833511530089904,0.0,1.0,0.0,0.861664884699101,0.0,1.0,0.0,0.0,1.0,0.13833511530089904,0.0,0.0
-0.7959410367877139,-0.4263395893599933,0.8792500559202501,-0.42802293355287807,-0.388480355958786,-0.3214493774716523,-0.08450025797001592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18321211348649968,-0.44274823049584017,0.8792500559202501,-0.42802293355287807,1.8202444679475882,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.10934154453815759,0.0,0.0,0.10934154453815759,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2949054600903581,-0.09012387990959349,-1.137332881888042,-0.42802293355287807,0.06244380642581891,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5969452234131726,0.4030547765868274,1.0,0.0,0.0,1.0,0.0,0.0,0.4030547765868274
2.2454286309658555,-0.34376078581290426,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.18983891004029751,0.8101610899597025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18983891004029751,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.465345087325363,-0.37228720452600117,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.42967336335514794,0.0,0.0,0.0,0.5703266366448521,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5703266366448521,0.0,1.0
0.18033389703959168,-0.09854936028652925,-1.137332881888042,-0.42802293355287807,0.06244380642581891,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7498599312882688,0.2501400687117312,1.0,0.0,0.0,1.0,0.0,0.0,0.2501400687117312
1.0475694823590387,-0.44580504921390207,-1.137332881888042,-0.42802293355287807,0.9029385917179884,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08695853311014401,0.913041466889856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7146931635902082,-0.4646085240708864,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,0.4278770362777937,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.16329725885758645,-0.41695551223965777,0.8792500559202501,-0.42802293355287807,0.0051513956590043125,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8192148494376205,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8248171368903657,-0.3029995117926464,0.8792500559202501,-0.42802293355287807,-0.48618951800176174,-0.3214493774716523,-0.08450025797001592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4946051100895291,-0.4014634125455553,0.8792500559202501,-0.42802293355287807,-0.5084216353230189,2.4502159779018338,0.19808419875790573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8013554231025942,0.0,1.0,0.0,1.0,0.0,0.8013554231025942,0.0,1.0,0.0,0.0
-1.2489146606475336,-0.3171716258271673,0.8792500559202501,2.3363234107558863,-0.571373856015942,0.5135347362307143,-0.017078520871165046,0.0,0.0,0.0,0.0,0.0,0.0,0.24685702759573291,1.0,0.0,1.0,0.0,1.0,0.0,0.7531429724042671,0.24685702759573291,0.7531429724042671,0.0,1.0
0.3751049056693391,-0.26432179196929195,0.8792500559202501,2.3363234107558863,-0.034661955496038926,0.018263056655334342,-0.009403739309524081,0.3064154493510364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6935845506489636
0.6381838249966431,-0.12581985960377223,0.8792500559202501,-0.42802293355287807,-0.25446502479506156,0.17175873094130012,-0.04681914739026296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4448662132468115,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.8720970304158704,-0.025181746278290715,0.8792500559202501,-0.42802293355287807,-0.17966658253643342,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5879916294638328,0.41200837053616723,0.0,1.0,0.0,0.41200837053616723,1.0
-0.5263616655668872,-0.4601646610781768,-1.137332881888042,2.3363234107558863,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4264997472418611,0.0,0.4264997472418611
0.42517991922069925,-0.012038536227365448,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.38457922017916457,0.0
-0.7486953169396438,-0.31568166476836246,-1.137332881888042,-0.42802293355287807,-0.571373856015942,1.9863222649008137,0.22738789774664803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08157492561136592,0.0,0.08157492561136592,0.0,0.0,0.0,0.08157492561136592
1.0592397046936703,-0.39599719979403253,-1.137332881888042,-0.42802293355287807,-0.28228589239610463,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.91221176294184,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.601208343504452,-0.38180903773421043,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.17182946035765845,0.0,0.0,0.0,0.8281705396423416,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8281705396423416,0.0,1.0
-0.3681650285267605,-0.25892634106544876,-1.137332881888042,-0.42802293355287807,-0.24300718724433473,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.48192250195965525,0.0,0.48192250195965525
1.2239381813557613,-0.20160611728093653,-1.137332881888042,-0.42802293355287807,-0.5035570525021716,1.460174163188919,0.2382242403082471,0.0,0.21399467869831357,0.0,0.0,0.7860053213016864,0.0,0.0,0.21399467869831357,0.0,0.21399467869831357,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.6361474993302415,-0.34250488198119,0.8792500559202501,-0.42802293355287807,-0.48159852680200504,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.28328440349257733,0.0,0.0,0.7167155965074227,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.28328440349257733
-0.2880531913788087,1.1150168783388719,-1.137332881888042,-0.42802293355287807,-0.4445111829816427,1.4520696190943407,0.19434783880136464,0.0,0.0,0.0,0.0,0.0,0.0,0.5996871638270059,1.0,0.0,0.5996871638270059,0.40031283617299407,1.0,0.0,0.0,0.5996871638270059,0.0,1.0,0.0
-1.3293872911300222,-0.0956788460406956,0.8792500559202501,-0.42802293355287807,0.002822519672894319,0.8915055939282546,0.22814373507378294,0.0,0.0,0.0,0.0,0.0,0.0,0.18813387598962017,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8118661240103798,1.0
-0.37911306344834095,-0.33151563627314795,0.8792500559202501,-0.42802293355287807,0.058050773135449416,1.8881986664549062,0.023857946129464958,0.0,0.9861378640871399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.013862135912860118,0.9861378640871399,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2783384836760857,-0.1105970583037924,0.8792500559202501,-0.42802293355287807,-0.4602589077358438,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493788202366224,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3506211797633776
1.1459423632351193,-0.1586794417042778,-1.137332881888042,-0.42802293355287807,-0.1474280966495809,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688765310406853,0.0,1.0,1.0,0.0,0.0,1.0,0.33112346895931466,0.0,1.0
0.6673682725739322,-0.27764924851653516,0.8792500559202501,-0.42802293355287807,-0.25446502479506156,0.12127193398500086,-0.02263578590165294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7986557803566365,0.20134421964336346,1.0,0.0,0.0
-0.6689770243123012,-0.4577979381870538,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.9327529390603132,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7790118889061848,-0.2380141104903644,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.020137848949289827,0.0,0.0,0.0,0.9798621510507102,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.22343744814660313,-0.4195015005058264,-1.137332881888042,-0.42802293355287807,1.0376666450592844,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.15378370551321618,0.0,0.0,1.0,0.0,1.0,1.0
-0.10303101671598902,-0.5502569667878605,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.25835036132925226,-0.0719875337986669,0.11382870594400696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.886171294055993
-0.6978521090166496,-0.35852574291115624,0.8792500559202501,-0.42802293355287807,-0.571373856015942,2.196043975179951,0.1398780136385422,0.0,0.0,0.0,0.0,0.0,0.0,0.5414814378129846,0.5414814378129846,0.45851856218701537,1.0,0.0,1.0,0.0,0.5414814378129846,0.0,1.0,0.0,0.0
-0.7276551045829952,0.07365055004766297,0.8792500559202501,-0.42802293355287807,1.9790658021160452,-0.3214493774716523,-0.08450025797001592,0.0,0.5645906389334635,0.0,0.0,0.0,0.0,0.4354093610665365,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.057764205935808,-0.5728519749574635,0.8792500559202501,-0.42802293355287807,0.0659039402689261,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.3369727962768526,0.6630272037231474,0.0,0.0,0.0,0.0,0.3369727962768526,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.43462476150532536,0.2080368238270942,-1.137332881888042,-0.42802293355287807,-0.35617165206409773,-0.14354538273128856,0.013416677293892204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3209333955043626,0.6790666044956374,1.0,0.0,0.6790666044956374
-0.3944955197776667,-0.3029848957442771,-1.137332881888042,-0.42802293355287807,-0.23283295579048746,1.3793883876123199,0.07978461964698527,0.0,0.9317404033165082,0.0,0.0,0.0,0.0,0.0682595966834918,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4762231680821283,0.5120608121397183,0.8792500559202501,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.7530166974706733,-0.39865469550564425,-1.137332881888042,-0.42802293355287807,-0.3431495967773209,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7201574609309402
1.1436933464297927,-0.2059623831267477,-1.137332881888042,-0.42802293355287807,-0.3454879625061139,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2872212092051508,0.0,1.0,0.0,0.0,1.0,0.2872212092051508,0.7127787907948492,0.0
-0.09717959048463287,-0.13538408510214267,-1.137332881888042,-0.42802293355287807,0.024336280779800712,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.1202475977056564,0.0,0.8797524022943436,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1202475977056564,0.0
-1.8756026182263175,0.36707477536470673,-1.137332881888042,-0.42802293355287807,0.9351775875947822,1.3415498357524396,0.09175571137766711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9507790854592384,0.0,1.0,0.0,0.9507790854592384,0.0,0.0,0.9507790854592384,0.9507790854592384
-0.9582027981606727,-0.44797713756790114,-1.137332881888042,-0.42802293355287807,0.23288951164273772,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2310808528744962,0.0,1.0
-0.5857950071697209,-0.46287790834553894,0.8792500559202501,2.3363234107558863,-0.571373856015942,-0.2645668870971867,-0.06601741807617341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10261428253628513,0.8973857174637149,0.8973857174637149,0.10261428253628513,0.0,1.0,0.0,1.0,0.0
-0.31900567513547906,-0.5103044036985497,-1.137332881888042,2.3363234107558863,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25619151443935495,0.0,0.25619151443935495
-0.11703258360118152,7.4146780723330075,-0.6923717198455038,-0.42802293355287807,-0.3243912942074387,-0.3214493774716523,-0.08450025797001592,0.0,0.0,0.22065105962174847,0.0,0.7793489403782515,0.0,0.0,0.22065105962174847,0.7793489403782515,0.0,0.22065105962174847,1.0,0.0,0.0,1.0,0.22065105962174847,0.7793489403782515,0.0
-1.3343124018263008,-0.6726039310178962,0.8792500559202501,-0.42802293355287807,-0.2982381500061788,-0.3214493774716523,-0.08450025797001592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13812529314024724,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.8396544814582947,0.35716200832383427,-1.137332881888042,-0.42802293355287807,-0.571373856015942,-0.3214493774716523,-0.08450025797001592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1408882423530835
-0.9436591025051242,-0.3907541812375048,-1.137332881888042,-0.42802293355287807,0.37935263764669935,-0.3214493774716523,-0.08450025797001592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4999417408089133,0.0,0.0
